1246,0.07341676205396652,0.3793686628341675,0.0
1247,0.03587983921170235,0.37941378355026245,0.0
1248,-0.214634969830513,0.42059940099716187,0.0
1249,0.08054371923208237,0.0,1.0
1250,0.07784683257341385,0.3072250783443451,0.0
1251,0.08634895831346512,0.24366268515586853,0.0
1252,0.05755606293678284,0.24824051558971405,0.0
1253,-0.008556642569601536,0.3120627999305725,0.0
1254,-0.07999922335147858,0.4390404224395752,0.0
1255,-0.11575831472873688,0.3794972896575928,0.0
1256,-0.055621616542339325,0.3807489275932312,0.0
1257,0.09010730683803558,0.38093239068984985,0.0
1258,0.07345526665449142,0.3795124888420105,0.0
1259,0.026858435943722725,0.37926071882247925,0.0
1260,-0.007654989138245583,0.3793640732765198,0.0
1261,0.05912588909268379,0.40894442796707153,0.0
1262,0.09726286679506302,0.37584829330444336,0.0
1263,0.092973992228508,0.38014519214630127,0.0
1264,0.08611932396888733,0.37979960441589355,0.0
1265,0.08299526572227478,0.37981951236724854,0.0
1266,0.08234178274869919,0.37981265783309937,0.0
1267,0.08162990212440491,0.37983667850494385,0.0
1268,0.08140879124403,0.37982475757598877,0.0
1269,0.08037877082824707,0.3798368573188782,0.0
1270,0.06289958953857422,0.3794044256210327,0.0
1271,0.03224794566631317,0.3794199824333191,0.0
1272,0.03217148035764694,0.3794426918029785,0.0
1273,-0.00012827850878238678,0.37934380769729614,0.0
1274,0.002571016550064087,0.40907829999923706,0.0
1275,-0.00028244126588106155,0.3793681263923645,0.0
1276,-0.0008565215393900871,0.508232057094574,0.0
1277,-0.00012149475514888763,0.37775421142578125,0.0
1278,0.001504196785390377,0.24814441800117493,0.0
1279,-0.006121367681771517,0.699999988079071,0.0
1280,0.003706175833940506,0.699999988079071,0.0
1281,0.0014450544258579612,0.37936294078826904,0.0
1282,-0.0011247005313634872,0.3794732689857483,0.0
1283,-0.00043263647239655256,0.3793678283691406,0.0
1284,0.00020437053171917796,0.3809306025505066,0.0
1285,0.0003171048010699451,0.39062780141830444,0.0
1286,0.00014180717698764056,0.699999988079071,0.0
1287,0.05625254288315773,0.6739320158958435,0.0
1288,0.05813175067305565,0.6573634743690491,0.0
1289,0.0572100505232811,0.6540194153785706,0.0
1290,0.05811183154582977,0.6533600091934204,0.0
1291,0.05587347224354744,0.653465747833252,0.0
1292,0.03978440538048744,0.6520982980728149,0.0
1293,0.017339516431093216,0.6226171255111694,0.0
1294,-0.001975858584046364,0.619250476360321,0.0
1295,0.0011195489205420017,0.510169506072998,0.0
1296,0.0009931894019246101,0.37595880031585693,0.0
1297,0.16262204945087433,0.3827449679374695,0.0
1298,0.4601723849773407,0.4074164628982544,0.0
1299,0.35564178228378296,0.38214200735092163,0.0
1300,0.14795854687690735,0.3714362382888794,0.0
1301,0.06993549317121506,0.37898147106170654,0.0
1302,0.00817833375185728,0.3793640732765198,0.0
1303,0.0004576127976179123,0.3793666958808899,0.0
1304,0.00010560266673564911,0.3793673515319824,0.0
1305,-2.45608389377594e-05,0.37936341762542725,0.0
1306,-3.247056156396866e-05,0.05564440041780472,0.0
1307,-0.0012287748977541924,0.699999988079071,0.0
1308,0.002452092245221138,0.0,0.2602326273918152
1309,0.032515011727809906,0.699999988079071,0.0
1310,0.08935359865427017,0.5011301636695862,0.0
1311,0.06704339385032654,0.14615243673324585,0.0
1312,0.05909215658903122,0.699999988079071,0.0
1313,0.09935859590768814,0.0,0.5867694020271301
1314,0.09214380383491516,0.699999988079071,0.0
1315,0.1289328634738922,0.3983769416809082,0.0
1316,0.07718612998723984,0.0,0.3429049849510193
1317,0.011985276825726032,0.699999988079071,0.0
1318,-0.16180065274238586,0.41158491373062134,0.0
1319,-0.10694073885679245,0.699999988079071,0.0
1320,-0.18251600861549377,0.5586079955101013,0.0
1321,-0.14248184859752655,0.3638606071472168,0.0
1322,-0.09055300801992416,0.699999988079071,0.0
1323,-0.176542267203331,0.6164848208427429,0.0
1324,-0.14192068576812744,0.3619438409805298,0.0
1325,-0.14218930900096893,0.0,0.41135990619659424
1326,-0.13476069271564484,0.5116597414016724,0.0
1327,-0.13299396634101868,0.3677157759666443,0.0
1328,-0.1383143812417984,0.3810610771179199,0.0
1329,-0.1416088342666626,0.3809015154838562,0.0
1330,-0.14324289560317993,0.38092631101608276,0.0
1331,-0.14788641035556793,0.3806689977645874,0.0
1332,-0.14618222415447235,0.3808552026748657,0.0
1333,-0.1438174843788147,0.3807499408721924,0.0
1334,-0.14474333822727203,0.3807746171951294,0.0
1335,-0.1254451423883438,0.37995046377182007,0.0
1336,-0.13438956439495087,0.38084298372268677,0.0
1337,-0.1414363831281662,0.38083869218826294,0.0
1338,-0.14088547229766846,0.3809139132499695,0.0
1339,-0.14445768296718597,0.3810301423072815,0.0
1340,-0.1449921727180481,0.38084280490875244,0.0
1341,-0.14804241061210632,0.3808274269104004,0.0
1342,-0.14413878321647644,0.38086146116256714,0.0
1343,-0.12825825810432434,0.3804280161857605,0.0
1344,-0.12855058908462524,0.38057875633239746,0.0
1345,-0.13774770498275757,0.3809358477592468,0.0
1346,-0.14286811649799347,0.3809260129928589,0.0
1347,-0.14525143802165985,0.3807932734489441,0.0
1348,-0.1460067629814148,0.3810136318206787,0.0
1349,-0.14345738291740417,0.3808501362800598,0.0
1350,-0.147186279296875,0.3807404637336731,0.0
1351,-0.143095925450325,0.38090020418167114,0.0
1352,-0.12547974288463593,0.37992745637893677,0.0
1353,-0.08718067407608032,0.37936586141586304,0.0
1354,0.10122731328010559,0.3807743191719055,0.0
1355,0.18861371278762817,0.3842799663543701,0.0
1356,0.1854655146598816,0.3819649815559387,0.0
1357,0.10653917491436005,0.3783475160598755,0.0
1358,0.059996843338012695,0.3789617419242859,0.0
1359,-0.0008442383259534836,0.3793666958808899,0.0
1360,0.0001879371702671051,0.3793681263923645,0.0
1361,0.0002609342336654663,0.37936586141586304,0.0
1362,3.551039844751358e-05,0.37936586141586304,0.0
1363,8.824001997709274e-05,0.37936651706695557,0.0
1364,-0.0001069502905011177,0.3793671727180481,0.0
1365,-0.00019856076687574387,0.3793676495552063,0.0
1366,0.00018490571528673172,0.37936437129974365,0.0
1367,0.00019397400319576263,0.3793637752532959,0.0
1368,0.19795824587345123,0.38634759187698364,0.0
1369,0.3723698556423187,0.3983914852142334,0.0
1370,0.3992960453033447,0.39091014862060547,0.0
1371,0.16686086356639862,0.3721421957015991,0.0
1372,0.07984335720539093,0.3782152533531189,0.0
1373,0.024507947266101837,0.37862706184387207,0.0
1374,0.0008412342285737395,0.0,1.0
1375,0.0008401612285524607,0.0,1.0
1376,0.0008401612285524607,0.0,1.0
1377,0.0008401612285524607,0.0,1.0
1378,-0.003837177064269781,0.37946003675460815,0.0
1379,-0.00023627180780749768,0.3817089796066284,0.0
1380,0.000778336776420474,0.699999988079071,0.0
1381,0.008894487284123898,0.699999988079071,0.0
1382,0.054189134389162064,0.6761922836303711,0.0
1383,0.056236863136291504,0.6574755907058716,0.0
1384,0.05788297951221466,0.653744101524353,0.0
1385,0.05819842964410782,0.6533714532852173,0.0
1386,0.05603552609682083,0.6533423662185669,0.0
1387,0.03028133511543274,0.6497828960418701,0.0
1388,0.003931638319045305,0.6192353367805481,0.0
1389,-0.0013465071097016335,0.4339691996574402,0.0
1390,0.00016287248581647873,0.0,1.0
1391,0.0018580290488898754,0.3793375492095947,0.0
1392,-0.00046955677680671215,0.37936800718307495,0.0
1393,9.311642497777939e-05,0.3793681263923645,0.0
1394,0.005253051407635212,0.3793700933456421,0.0
1395,0.05372031033039093,0.37988412380218506,0.0
1396,0.0893540307879448,0.3804357647895813,0.0
1397,0.08843415230512619,0.3798656463623047,0.0
1398,0.08428675681352615,0.3798043131828308,0.0
1399,0.08230115473270416,0.37979060411453247,0.0
1400,0.0805475115776062,0.37980562448501587,0.0
1401,0.08040936291217804,0.3798289895057678,0.0
1402,0.07447768747806549,0.3796946406364441,0.0
1403,0.06814403831958771,0.37962907552719116,0.0
1404,0.0649188682436943,0.3796343207359314,0.0
1405,0.06367436796426773,0.3796578645706177,0.0
1406,0.06344128400087357,0.3796444535255432,0.0
1407,0.06328919529914856,0.3796573281288147,0.0
1408,0.06381789594888687,0.0,1.0
1409,0.05821726471185684,0.699999988079071,0.0
1410,0.06103876233100891,0.20363926887512207,0.0
1411,0.06102568283677101,0.24571095407009125,0.0
1412,0.04813919961452484,0.0,1.0
1413,0.04813973605632782,0.0,1.0
1414,0.04813973605632782,0.0,1.0
1415,0.04813973605632782,0.0,1.0
1416,0.04813973605632782,0.0,1.0
1417,0.04813973605632782,0.0,1.0
1418,0.032111313194036484,0.25604650378227234,0.0
1419,0.000476237153634429,0.4796838164329529,0.0
1420,0.00038994886563159525,0.38216036558151245,0.0
1421,-0.002628745511174202,0.3933274745941162,0.0
1422,0.0018310853047296405,0.39722681045532227,0.0
1423,0.0004240813432261348,0.37843888998031616,0.0
1424,-0.00041878543561324477,0.35042834281921387,0.0
1425,-0.0005041384720243514,0.374294638633728,0.0
1426,-0.11421781033277512,0.3790628910064697,0.0
1427,-0.1721736192703247,0.3824204206466675,0.0
1428,-0.19298572838306427,0.3810608983039856,0.0
1429,-0.16897925734519958,0.37900227308273315,0.0
1430,-0.1603524386882782,0.37977033853530884,0.0
1431,-0.14881184697151184,0.38003188371658325,0.0
1432,-0.1243392750620842,0.3795291781425476,0.0
1433,-0.07134842872619629,0.38045960664749146,0.0
1434,0.0019700080156326294,0.37936341762542725,0.0
1435,0.028792420402169228,0.0,1.0
1436,0.028792956843972206,0.0,1.0
1437,0.028792956843972206,0.0,1.0
1438,0.028792956843972206,0.0,1.0
1439,0.028792956843972206,0.0,1.0
1440,0.028792956843972206,0.0,1.0
1441,0.028792956843972206,0.0,1.0
1442,0.06869734078645706,0.36704790592193604,0.0
1443,0.3314531743526459,0.3934793472290039,0.0
1444,0.46109914779663086,0.4066256880760193,0.0
1445,0.22455570101737976,0.3704262375831604,0.0
1446,0.09844470024108887,0.3772161602973938,0.0
1447,-0.004720780998468399,0.38077056407928467,0.0
1448,0.0005986141040921211,0.3889048099517822,0.0
1449,-0.00022170227020978928,0.39087992906570435,0.0
1450,0.021767811849713326,0.3916246294975281,0.0
1451,0.06472742557525635,0.39202892780303955,0.0
1452,0.07474085688591003,0.3917545676231384,0.0
1453,0.06916000694036484,0.39162933826446533,0.0
1454,0.06276929378509521,0.390941858291626,0.0
1455,0.0614953488111496,0.3918866515159607,0.0
1456,0.0608040913939476,0.38972604274749756,0.0
1457,0.06059032306075096,0.38566404581069946,0.0
1458,0.06085434556007385,0.3810824751853943,0.0
1459,0.06207695230841637,0.3762854337692261,0.0
1460,0.063642218708992,0.3721449375152588,0.0
1461,0.06442216038703918,0.36678844690322876,0.0
1462,0.06416062265634537,0.36224305629730225,0.0
1463,0.06433059275150299,0.357342004776001,0.0
1464,0.05481209605932236,0.4248712360858917,0.0
1465,0.06445314735174179,0.44139552116394043,0.0
1466,0.06112155318260193,0.40670907497406006,0.0
1467,0.06780363619327545,0.4741799831390381,0.0
1468,0.06489396095275879,0.34438765048980713,0.0
1469,0.052933912724256516,0.0,1.0
1470,0.0529666393995285,0.0,1.0
1471,0.05297093093395233,0.0,1.0
1472,0.05297093093395233,0.0,1.0
1473,0.05297093093395233,0.0,1.0
1474,0.05297093093395233,0.0,1.0
1475,0.05308271571993828,0.699999988079071,0.0
1476,0.05397149920463562,0.699999988079071,0.0
1477,0.009938020259141922,0.3526424169540405,0.0
1478,-0.0034157144837081432,0.3804698586463928,0.0
1479,8.514709770679474e-05,0.3793647289276123,0.0
1480,0.0006994216237217188,0.37936681509017944,0.0
1481,-0.0014948287280276418,0.699999988079071,0.0
1482,-0.0610487163066864,0.699999988079071,0.0
1483,-0.10910140722990036,0.0,1.0
1484,-0.08530302345752716,0.699999988079071,0.0
1485,-0.20288200676441193,0.36624467372894287,0.0
1486,-0.2449161261320114,0.4767552614212036,0.0
1487,-0.24588532745838165,0.3774084448814392,0.0
1488,-0.1597151756286621,0.3778277635574341,0.0
1489,-0.09623713791370392,0.37880492210388184,0.0
1490,-0.0159301720559597,0.37933480739593506,0.0
1491,0.022563640028238297,0.0,1.0
1492,0.022565249353647232,0.0,1.0
1493,0.022565249353647232,0.0,1.0
1494,0.022565249353647232,0.0,1.0
1495,0.0020178009290248156,0.31342050433158875,0.0
1496,-0.11045896261930466,0.699999988079071,0.0
1497,-0.15321438014507294,0.382551908493042,0.0
1498,-0.14375507831573486,0.3780643343925476,0.0
1499,-0.14523832499980927,0.381065309047699,0.0
1500,-0.15050089359283447,0.3810080885887146,0.0
1501,-0.1512027531862259,0.38105666637420654,0.0
1502,-0.1518460214138031,0.36995065212249756,0.0
1503,-0.11687938868999481,0.37979257106781006,0.0
1504,-0.06604428589344025,0.3789360523223877,0.0
1505,-0.009562063962221146,0.6483021974563599,0.0
1506,0.005242365412414074,0.3141993284225464,0.0
1507,-0.08364104479551315,0.5006307363510132,0.0
1508,-0.09680858254432678,0.3722648024559021,0.0
1509,-0.08910343050956726,0.3796781301498413,0.0
1510,-0.07308329641819,0.6605427265167236,0.0
1511,-0.09511861205101013,0.4005194306373596,0.0
1512,-0.08644834160804749,0.375554621219635,0.0
1513,-0.07077419012784958,0.6802648901939392,0.0
1514,-0.09246334433555603,0.3974708914756775,0.0
1515,-0.08423768728971481,0.37566596269607544,0.0
1516,-0.07203260064125061,0.696197509765625,0.0
1517,-0.0913972556591034,0.3824586868286133,0.0
1518,-0.0833139568567276,0.376365065574646,0.0
1519,-0.07474327087402344,0.38000380992889404,0.0
1520,-0.0281321182847023,0.379291296005249,0.0
1521,0.025725778192281723,0.0,1.0
1522,0.0025508056860417128,0.2912324070930481,0.0
1523,-0.012878295965492725,0.6516616940498352,0.0
1524,2.955715353891719e-05,0.3635602593421936,0.0
1525,0.001510820584371686,0.3459874987602234,0.0
1526,0.00011692955013131723,0.3652953505516052,0.0
1527,-0.0007435270817950368,0.39793962240219116,0.0
1528,-0.00026191072538495064,0.699999988079071,0.0
1529,9.60248289629817e-05,0.295209139585495,0.0
1530,7.0818183303345e-05,0.0,1.0
1531,7.0818183303345e-05,0.0,1.0
1532,7.0818183303345e-05,0.0,1.0
1533,7.0818183303345e-05,0.0,1.0
1534,7.0818183303345e-05,0.0,1.0
1535,7.0818183303345e-05,0.0,1.0
1536,7.0818183303345e-05,0.0,1.0
1537,7.0818183303345e-05,0.0,1.0
1538,7.0818183303345e-05,0.0,1.0
1539,7.0818183303345e-05,0.0,1.0
1540,7.0818183303345e-05,0.0,1.0
1541,7.571208698209375e-05,0.37274986505508423,0.0
1542,0.00016704459267202765,0.381453275680542,0.0
1543,4.4483556848717853e-05,0.39679062366485596,0.0
1544,5.193192919250578e-06,0.40242719650268555,0.0
1545,-8.104054722934961e-05,0.36795496940612793,0.0
1546,-9.524433698970824e-05,0.3614015579223633,0.0
1547,-0.00015451241051778197,0.0,1.0
1548,0.0017075977521017194,0.37649089097976685,0.0
1549,-0.012410685420036316,0.37804114818573,0.0
1550,-0.052059754729270935,0.3796846270561218,0.0
1551,-0.05629955232143402,0.3796302080154419,0.0
1552,-0.05612606927752495,0.379597544670105,0.0
1553,-0.055126264691352844,0.37957823276519775,0.0
1554,-0.05450759828090668,0.3795759081840515,0.0
1555,-0.05453050509095192,0.379577100276947,0.0
1556,-0.056090883910655975,0.699999988079071,0.0
1557,-0.0646357387304306,0.699999988079071,0.0
1558,-0.07125271111726761,0.699999988079071,0.0
1559,-0.07243399322032928,0.699999988079071,0.0
1560,-0.072424978017807,0.699999988079071,0.0
1561,-0.07373400032520294,0.699999988079071,0.0
1562,-0.03482421115040779,0.699999988079071,0.0
1563,0.002375976648181677,0.634092390537262,0.0
1564,-2.1043699234724045e-05,0.6479543447494507,0.0
1565,3.0588824301958084e-05,0.6488900184631348,0.0
1566,-0.035020291805267334,0.6463301777839661,0.0
1567,-0.0482318177819252,0.6234245300292969,0.0
1568,-0.05046930909156799,0.6239844560623169,0.0
1569,-0.050762757658958435,0.0,0.08856779336929321
1570,-0.05054622143507004,0.5049548149108887,0.0
1571,-0.05094209685921669,0.516116201877594,0.0
1572,-0.01028462965041399,0.5116098523139954,0.0
1573,-0.001336461864411831,0.362005352973938,0.0
1574,0.02338019572198391,0.0,1.0
1575,0.023374829441308975,0.0,1.0
1576,0.023374829441308975,0.0,1.0
1577,0.023374829441308975,0.0,1.0
1578,0.023374829441308975,0.0,1.0
1579,0.00011824179091490805,0.37109440565109253,0.0
1580,-0.0019434272544458508,0.378537654876709,0.0
1581,0.00044012386933900416,0.3793661594390869,0.0
1582,0.000769101781770587,0.37936484813690186,0.0
1583,9.45423380471766e-05,0.37936699390411377,0.0
1584,-0.0006567322416231036,0.37936538457870483,0.0
1585,-5.166960909264162e-05,0.37936586141586304,0.0
1586,0.00010621620458550751,0.3793673515319824,0.0
1587,0.00016528298147022724,0.37936437129974365,0.0
1588,0.00010981996456393972,0.3793652057647705,0.0
1589,-1.6961625078693032e-05,0.3793671727180481,0.0
1590,-0.03208279609680176,0.379425048828125,0.0
1591,-0.029661713168025017,0.37943029403686523,0.0
1592,-0.05683864653110504,0.37975168228149414,0.0
1593,-0.06527026742696762,0.37975120544433594,0.0
1594,-0.06700315326452255,0.3797239065170288,0.0
1595,-0.06724423170089722,0.3797006607055664,0.0
1596,-0.06712808459997177,0.3796926736831665,0.0
1597,-0.06754549592733383,0.3796882629394531,0.0
1598,-0.06695624440908432,0.37968695163726807,0.0
1599,-0.06739696860313416,0.3796931505203247,0.0
1600,-0.06722638010978699,0.3797028064727783,0.0
1601,-0.0674813985824585,0.3796955943107605,0.0
1602,-0.06706174463033676,0.3796810507774353,0.0
1603,-0.051230400800704956,0.37938010692596436,0.0
1604,-0.011483976617455482,0.37935900688171387,0.0
1605,0.03885933384299278,0.0,1.0
1606,0.03325396776199341,0.0,1.0
1607,0.03325396776199341,0.0,1.0
1608,0.03325396776199341,0.0,1.0
1609,0.03325396776199341,0.0,1.0
1610,0.03325396776199341,0.0,1.0
1611,0.03325396776199341,0.0,1.0
1612,0.03325396776199341,0.0,1.0
1613,0.029933372512459755,0.699999988079071,0.0
1614,-0.06717463582754135,0.3716787099838257,0.0
1615,-0.11827903240919113,0.38187044858932495,0.0
1616,-0.059245310723781586,0.37863999605178833,0.0
1617,0.059795647859573364,0.379783570766449,0.0
1618,0.09819889068603516,0.3805503249168396,0.0
1619,0.050739314407110214,0.38081371784210205,0.0
1620,0.00023498921655118465,0.37936604022979736,0.0
1621,-0.007583983708173037,0.0,1.0
1622,-0.008093123324215412,0.0,1.0
1623,-0.008093123324215412,0.0,1.0
1624,-0.008093123324215412,0.0,1.0
1625,-0.0001243050501216203,0.36677324771881104,0.0
1626,0.001738190185278654,0.37936800718307495,0.0
1627,2.2588050342164934e-05,0.3793666958808899,0.0
1628,-0.0005829018773511052,0.3793511390686035,0.0
1629,-0.00025761054712347686,0.3793650269508362,0.0
1630,-3.360033588251099e-06,0.3793661594390869,0.0
1631,0.0003569963446352631,0.37936830520629883,0.0
1632,-0.06422329694032669,0.380132794380188,0.0
1633,-0.08780135959386826,0.38031262159347534,0.0
1634,-0.08883655071258545,0.3799220323562622,0.0
1635,-0.08662429451942444,0.3798615336418152,0.0
1636,-0.08628295361995697,0.3798929452896118,0.0
1637,-0.083680659532547,0.3798924684524536,0.0
1638,-0.08511422574520111,0.3799070119857788,0.0
1639,-0.08507665246725082,0.37988394498825073,0.0
1640,-0.08486592769622803,0.37989622354507446,0.0
1641,-0.08425772190093994,0.3798791766166687,0.0
1642,-0.08479253947734833,0.37991565465927124,0.0
1643,-0.08390767872333527,0.3798922896385193,0.0
1644,-0.07355353981256485,0.3796135187149048,0.0
1645,-0.008002122864127159,0.3793666958808899,0.0
1646,-0.0049513233825564384,0.3767719864845276,0.0
1647,0.0011205589398741722,0.3660382032394409,0.0
1648,2.5023706257343292e-05,0.35612058639526367,0.0
1649,-0.00017094146460294724,0.37738847732543945,0.0
1650,-6.825663149356842e-05,0.3941877484321594,0.0
1651,-0.0001246267929673195,0.3941822052001953,0.0
1652,-0.0026418929919600487,0.2342875450849533,0.0
1653,0.007039971649646759,0.0,1.0
1654,0.007039971649646759,0.0,1.0
1655,0.007039971649646759,0.0,1.0
1656,0.007039971649646759,0.0,1.0
1657,0.007039971649646759,0.0,1.0
1658,0.007039971649646759,0.0,1.0
1659,0.007039971649646759,0.0,1.0
1660,0.007039971649646759,0.0,1.0
1661,0.007039971649646759,0.0,1.0
1662,0.007039971649646759,0.0,1.0
1663,-0.19554376602172852,0.3764616847038269,0.0
1664,-0.30619388818740845,0.39243894815444946,0.0
1665,-0.27403032779693604,0.3853421211242676,0.0
1666,-0.1896904706954956,0.3795129656791687,0.0
1667,-0.11823534965515137,0.0,1.0
1668,-0.09855283796787262,0.3036542534828186,0.0
1669,-0.09058219194412231,0.699999988079071,0.0
1670,-0.05103221908211708,0.5480964779853821,0.0
1671,-0.006432402413338423,0.38095688819885254,0.0
1672,0.06515508145093918,0.38004547357559204,0.0
1673,0.0759684145450592,0.3799329996109009,0.0
1674,0.13312198221683502,0.38186657428741455,0.0
1675,0.18169382214546204,0.38296401500701904,0.0
1676,0.1858208030462265,0.3824199438095093,0.0
1677,0.08323480188846588,0.377403199672699,0.0
1678,-0.06379185616970062,0.3800227642059326,0.0
1679,-0.12848637998104095,0.38195109367370605,0.0
1680,-0.12667202949523926,0.3804633617401123,0.0
1681,-0.12509074807167053,0.3804929256439209,0.0
1682,-0.12055938690900803,0.38037848472595215,0.0
1683,-0.12136038392782211,0.38048654794692993,0.0
1684,-0.1283521056175232,0.38077348470687866,0.0
1685,-0.12255022674798965,0.3802415132522583,0.0
1686,-0.12080635130405426,0.38042277097702026,0.0
1687,-0.1233154833316803,0.3803667426109314,0.0
1688,-0.10569179058074951,0.3797377943992615,0.0
1689,-0.10995934158563614,0.38047510385513306,0.0
1690,-0.011659416370093822,0.37845999002456665,0.0
1691,0.15669530630111694,0.38329052925109863,0.0
1692,0.24890382587909698,0.38682085275650024,0.0
1693,0.15472279489040375,0.3775915503501892,0.0
1694,0.07289784401655197,0.37841761112213135,0.0
1695,0.003903521690517664,0.379361093044281,0.0
1696,-0.0017592236399650574,0.3793666958808899,0.0
1697,-0.0009331101318821311,0.37936878204345703,0.0
1698,0.0011097844690084457,0.37936586141586304,0.0
1699,-0.00041716755367815495,0.379367470741272,0.0
1700,5.0477683544158936e-06,0.3793676495552063,0.0
1701,0.0001316347625106573,0.37936925888061523,0.0
1702,-5.900056567043066e-05,0.37936943769454956,0.0
1703,2.181180752813816e-05,0.3793650269508362,0.0
1704,0.22889716923236847,0.3845524787902832,0.0
1705,0.5646148920059204,0.42606526613235474,0.0
1706,0.28743985295295715,0.3658600449562073,0.0
1707,0.11909368634223938,0.374589741230011,0.0
1708,-0.15837492048740387,0.37886327505111694,0.0
1709,-0.046023525297641754,0.3792715072631836,0.0
1710,0.09099533408880234,0.3810713291168213,0.0
1711,0.06667854636907578,0.379341185092926,0.0
1712,0.009791773743927479,0.37936437129974365,0.0
1713,-0.0018842145800590515,0.38237011432647705,0.0
1714,0.0027652988210320473,0.699999988079071,0.0
1715,0.00702837947756052,0.699999988079071,0.0
1716,0.06652143597602844,0.6647637486457825,0.0
1717,0.06006885692477226,0.6555667519569397,0.0
1718,0.059811681509017944,0.6541609764099121,0.0
1719,0.05880781635642052,0.653699517250061,0.0
1720,0.03095908835530281,0.6499942541122437,0.0
1721,0.008968666195869446,0.6194022297859192,0.0
1722,-0.0026539312675595284,0.21184542775154114,0.0
1723,-0.0001681782305240631,0.5125695466995239,0.0
1724,0.004346773028373718,0.37888044118881226,0.0
1725,0.0826072096824646,0.3800870180130005,0.0
1726,0.44450923800468445,0.4137638211250305,0.0
1727,0.40740036964416504,0.39036035537719727,0.0
1728,0.16414843499660492,0.3705660104751587,0.0
1729,0.07784204930067062,0.3786211609840393,0.0
1730,-0.014341693371534348,0.37939709424972534,0.0
1731,-0.03753417357802391,0.0,1.0
1732,-0.037536319345235825,0.0,1.0
1733,-0.037536319345235825,0.0,1.0
1734,-0.037536319345235825,0.0,1.0
1735,-0.037536319345235825,0.0,1.0
1736,-0.004839571192860603,0.699999988079071,0.0
1737,-0.1619555950164795,0.3638543486595154,0.0
1738,-0.2310844510793686,0.38508087396621704,0.0
1739,-0.2436886876821518,0.3853875994682312,0.0
1740,-0.17674559354782104,0.3792942762374878,0.0
1741,-0.14581042528152466,0.3800281286239624,0.0
1742,-0.11846751719713211,0.37979257106781006,0.0
1743,-0.08322940021753311,0.3792344331741333,0.0
1744,-0.03090456873178482,0.3792281746864319,0.0
1745,0.008543399162590504,0.3793641924858093,0.0
1746,-4.689861088991165e-05,0.3793666958808899,0.0
1747,0.19999809563159943,0.38884878158569336,0.0
1748,0.3296807110309601,0.39865028858184814,0.0
1749,0.3533761501312256,0.39251673221588135,0.0
1750,0.212161123752594,0.3777855634689331,0.0
1751,0.09840242564678192,0.3827913999557495,0.0
1752,0.009859414771199226,0.39247846603393555,0.0
1753,-0.005582697223871946,0.39723026752471924,0.0
1754,0.0011263457126915455,0.3814900517463684,0.0
1755,-0.000367600005120039,0.35002273321151733,0.0
1756,-0.00020717736333608627,0.3716244101524353,0.0
1757,-0.01006154716014862,0.0,1.0
1758,-0.01006154716014862,0.0,1.0
1759,-0.01006154716014862,0.0,1.0
1760,-0.01006154716014862,0.0,1.0
1761,-0.01006154716014862,0.0,1.0
1762,-0.01006154716014862,0.0,1.0
1763,-0.01006154716014862,0.0,1.0
1764,-0.01006154716014862,0.0,1.0
1765,0.0012600596528500319,0.37915217876434326,0.0
1766,0.0007420490146614611,0.3679235577583313,0.0
1767,-0.0002646938955876976,0.36448168754577637,0.0
1768,-0.0005966873141005635,0.364480197429657,0.0
1769,-8.933682693168521e-05,0.3831736445426941,0.0
1770,0.00038122510886751115,0.40247654914855957,0.0
1771,0.0002126543113263324,0.39279502630233765,0.0
1772,0.003577660070732236,0.38167232275009155,0.0
1773,0.004851948469877243,0.3793637156486511,0.0
1774,0.07784783840179443,0.3804543614387512,0.0
1775,0.12027784436941147,0.3811800479888916,0.0
1776,0.1251741349697113,0.3805156350135803,0.0
1777,0.1259276419878006,0.38049226999282837,0.0
1778,0.12657426297664642,0.38055360317230225,0.0
1779,0.1256205141544342,0.3804748058319092,0.0
1780,0.12560386955738068,0.3804399371147156,0.0
1781,0.1259743571281433,0.38044798374176025,0.0
1782,0.11588305979967117,0.38022351264953613,0.0
1783,0.06110028922557831,0.3788376450538635,0.0
1784,0.010574208572506905,0.37936800718307495,0.0
1785,-0.0013331277295947075,0.3794029951095581,0.0
1786,1.6191042959690094e-05,0.37936681509017944,0.0
1787,-0.0001812214031815529,0.37936699390411377,0.0
1788,8.881743997335434e-05,0.3793635368347168,0.0
1789,-0.010971990413963795,0.0,1.0
1790,-0.019267911091446877,0.0,1.0
1791,-0.019267911091446877,0.0,1.0
1792,-0.019267911091446877,0.0,1.0
1793,-0.019267911091446877,0.0,1.0
1794,0.06490300595760345,0.4021029472351074,0.0
1795,0.2541651427745819,0.38644111156463623,0.0
1796,0.39333871006965637,0.3926081657409668,0.0
1797,0.27842286229133606,0.36050093173980713,0.0
1798,0.11960309743881226,0.3817189335823059,0.0
1799,0.06408347189426422,0.49722492694854736,0.0
1800,0.0031430907547473907,0.643416702747345,0.0
1801,-0.017956702038645744,0.0,1.0
1802,0.1677168756723404,0.5456942915916443,0.0
1803,0.3087112307548523,0.41368699073791504,0.0
1804,0.3351375460624695,0.3873559832572937,0.0
1805,0.24631032347679138,0.3749845623970032,0.0
1806,0.10823331773281097,0.3424825072288513,0.0
1807,0.05092301964759827,0.3065686821937561,0.0
1808,0.008562950417399406,0.17543181777000427,0.0
1809,-0.0007960880175232887,0.219562366604805,0.0
